pre_pt_root_id,post_pt_root_id,size
864691135585989240,864691136742470492,4032.0
864691135585989240,864691136813553523,2044.0
864691135586022264,864691134942595939,10788.0
864691135586022264,864691135014696182,2472.0
864691135586022264,864691135369668089,11428.0
864691135586022264,864691135398243105,11024.0
864691135586022264,864691135464595518,1344.0
864691135586022264,864691135511861968,5096.0
864691135586022264,864691135573315053,5064.0
864691135586022264,864691135586022264,56996.0
864691135586022264,864691135616183499,10028.0
864691135586022264,864691135656674242,1444.0
864691135586022264,864691135750307881,2360.0
864691135586022264,864691135774294603,1284.0
864691135586022264,864691135810297885,7716.0
864691135586022264,864691135849088094,4316.0
864691135586022264,864691135866751870,9604.0
864691135586022264,864691135877825107,1568.0
864691135586022264,864691135878061395,3820.0
864691135586022264,864691136137794941,5744.0
864691135586022264,864691136211175612,1624.0
864691135586022264,864691136274695358,2392.0
864691135586022264,864691136330122730,5428.0
864691135586022264,864691136381294805,572.0
864691135586022264,864691136390677264,7252.0
864691135586022264,864691136425681967,10076.0
864691135586022264,864691136437631902,48108.0
864691135586022264,864691136674080135,860.0
864691135586022264,864691136742470492,27524.0
864691135586022264,864691136927176778,9044.0
864691135586022264,864691137199765313,15384.0
864691135586240120,864691135362357319,476.0
864691135586240120,864691135369651193,3672.0
864691135586240120,864691135470556242,6336.0
864691135586240120,864691135480585158,3236.0
864691135586240120,864691135616183499,6024.0
864691135586240120,864691135751110185,200.0
864691135586240120,864691135757092306,52292.0
864691135586240120,864691136437631902,42204.0
864691135586240120,864691136488999186,11408.0
864691135586240120,864691136814508659,6820.0
864691135586240120,864691136925008100,4988.0
864691135586724220,864691134942595939,26980.0
864691135586724220,864691135133991072,1608.0
864691135586724220,864691135398243105,3604.0
864691135586724220,864691135492614239,22044.0
864691135586724220,864691135539591282,2108.0
864691135586724220,864691135586022264,5072.0
864691135586724220,864691135839843475,7044.0
864691135586724220,864691135843236323,2016.0
864691135586724220,864691136195798504,1728.0
864691135586724220,864691136425681967,6508.0
864691135586724220,864691136446104451,4908.0
864691135586724220,864691136905506482,6344.0
864691135586773628,864691135356708303,2048.0
864691135586773628,864691135456165738,2476.0
864691135586773628,864691135586773628,22132.0
864691135587371132,864691135215023416,2388.0
864691135587371132,864691135469807954,1968.0
864691135587371132,864691135503287618,3560.0
864691135587371132,864691135686540471,8812.0
864691135587371132,864691135867644805,476.0
864691135587371132,864691136006393034,3556.0
864691135587371132,864691136006519498,628.0
864691135587371132,864691136007128778,11536.0
864691135587371132,864691136274655166,1596.0
864691135587371132,864691136330880234,16992.0
864691135587371132,864691136392254847,37260.0
864691135587371132,864691136392806271,5024.0
864691135587371132,864691136489623826,11952.0
864691135587519868,864691135210178169,3612.0
864691135587519868,864691135369668089,2544.0
864691135587519868,864691135384716762,24932.0
864691135587519868,864691135465001373,2056.0
864691135587519868,864691135465932357,66220.0
864691135587519868,864691135492749415,45976.0
864691135587519868,864691135584646253,11212.0
864691135587519868,864691135616183499,6460.0
864691135587519868,864691135701629474,4528.0
864691135587519868,864691135809384221,4968.0
864691135587519868,864691135892176009,2772.0
864691135587519868,864691135919756208,2988.0
864691135587519868,864691135939477508,42012.0
864691135587519868,864691135940881830,4264.0
864691135587519868,864691136040742142,5644.0
864691135587519868,864691136111294392,2840.0
864691135587519868,864691136437631902,27008.0
864691135587519868,864691136524172689,1568.0
864691135587532924,864691134942595939,5264.0
864691135587532924,864691135760050254,820.0
864691135587532924,864691136392806271,8060.0
864691135587622268,864691135464595518,3400.0
864691135587622268,864691135511324169,184.0
864691135587622268,864691135587622268,1660.0
864691135587622268,864691135750307881,1660.0
864691135587666812,864691135362357319,3704.0
864691135587666812,864691135777789357,2824.0
864691135587666812,864691135941898918,12556.0
864691135587666812,864691136040742142,4744.0
864691135587666812,864691136177731846,19696.0
864691135587758716,864691135210387321,764.0
864691135587758716,864691135215023416,6100.0
864691135587758716,864691135362357319,3060.0
864691135587758716,864691135369651193,3152.0
864691135587758716,864691135369668089,276.0
864691135587758716,864691135447979922,4208.0
864691135587758716,864691135465343045,16372.0
864691135587758716,864691135465932357,10452.0
864691135587758716,864691135478095016,704.0
864691135587758716,864691135480800198,436.0
864691135587758716,864691135496444816,45108.0
864691135587758716,864691135577574430,5192.0
864691135587758716,864691135701629474,31116.0
864691135587758716,864691135757092306,7776.0
864691135587758716,864691135878407251,9192.0
864691135587758716,864691135920591792,11004.0
864691135587758716,864691135941898918,16896.0
864691135587758716,864691135943389556,5028.0
864691135587758716,864691136006393034,44960.0
864691135587758716,864691136007128778,13240.0
864691135587758716,864691136040742142,22768.0
864691135587758716,864691136052637171,14524.0
864691135587758716,864691136111294392,1984.0
864691135587758716,864691136137140093,2500.0
864691135587758716,864691136314448701,2256.0
864691135587758716,864691136381294805,16428.0
864691135587758716,864691136925008100,15088.0
864691135587758716,864691136968529870,16644.0
864691135587771772,864691135060768923,604.0
864691135587771772,864691135210178169,7768.0
864691135587771772,864691135384716762,20792.0
864691135587771772,864691135478095016,13368.0
864691135587771772,864691135478400936,1968.0
864691135587771772,864691135492888039,6388.0
864691135587771772,864691135496444816,10664.0
864691135587771772,864691135518791818,10612.0
864691135587771772,864691135570303724,1340.0
864691135587771772,864691135611702023,5772.0
864691135587771772,864691135686283703,1276.0
864691135587771772,864691135699301397,3864.0
864691135587771772,864691135732318393,2092.0
864691135587771772,864691135778773856,228.0
864691135587771772,864691135920591792,6432.0
864691135587771772,864691135938816260,2896.0
864691135587771772,864691136006393034,14272.0
864691135587771772,864691136013161891,1860.0
864691135587771772,864691136033227451,3992.0
864691135587771772,864691136274655166,612.0
864691135587771772,864691136484732972,2776.0
864691135587771772,864691136488591378,392.0
864691135591041291,864691135362357319,14556.0
864691135591041291,864691135369651193,4416.0
864691135591041291,864691135369668089,8588.0
864691135591041291,864691135395833333,2588.0
864691135591041291,864691135398243105,16640.0
864691135591041291,864691135465001373,8952.0
864691135591041291,864691135470556242,2120.0
864691135591041291,864691135511861968,19956.0
864691135591041291,864691135611702023,14468.0
864691135591041291,864691135760050254,3692.0
864691135591041291,864691135764932662,940.0
864691135591041291,864691135891796617,3488.0
864691135591041291,864691135940881830,6444.0
864691135591041291,864691135941898918,6464.0
864691135591041291,864691135971464805,4388.0
864691135591041291,864691135989177347,1856.0
864691135591041291,864691136195798504,5288.0
864691135591041291,864691136196240342,7312.0
864691135591041291,864691136453183487,3376.0
864691135591041291,864691136674749575,24500.0
864691135591041291,864691136925008100,8400.0
864691135591533579,864691135763364662,2708.0
864691135591533579,864691135809384221,1372.0
864691135591533579,864691135976028015,2540.0
864691135591533579,864691136579217172,3812.0
864691135591664907,864691135325309084,1712.0
864691135591664907,864691135464595518,7352.0
864691135591664907,864691135478400936,5360.0
864691135591664907,864691135492888039,1008.0
864691135591664907,864691135499616019,7696.0
864691135591664907,864691135511316745,2788.0
864691135591664907,864691135640398651,4812.0
864691135591664907,864691135751149353,2532.0
864691135591664907,864691135763941174,6272.0
864691135591664907,864691135954393891,8612.0
864691135591664907,864691135996177834,13776.0
864691135591664907,864691136040742142,2280.0
864691135591664907,864691136052637171,2728.0
864691135591664907,864691136239793212,3712.0
864691135591664907,864691136287879619,5476.0
864691135591664907,864691136330880234,2392.0
864691135591664907,864691136336179123,18940.0
864691135591725067,864691135356708303,8844.0
864691135591725067,864691135562519009,404.0
864691135591725067,864691135591725067,14288.0
864691135591725067,864691136579217172,3216.0
864691135591726603,864691135539591282,6244.0
864691135591726603,864691135591726603,2080.0
864691135591726603,864691135839843475,9416.0
864691135591726603,864691136298624539,5812.0
864691135591726603,864691136904488114,5720.0
864691135591854347,864691136239793212,5924.0
864691135591854347,864691136904488114,3584.0
864691135592276491,864691135343097029,412.0
864691135592276491,864691135356708303,20752.0
864691135592276491,864691135491891559,1844.0
864691135592276491,864691136013161891,6088.0
864691135592283403,864691135586022264,6052.0
864691135592283403,864691135684284914,3964.0
864691135592283403,864691135688823008,192.0
864691135592283403,864691135693735103,684.0
864691135592283403,864691136138335101,188.0
864691135592283403,864691136813553523,7788.0
864691135592678411,864691135395833333,32832.0
864691135592678411,864691135465900101,95468.0
864691135592678411,864691135470556242,20072.0
864691135592678411,864691135511324169,31392.0
864691135592678411,864691135518510218,7208.0
864691135592678411,864691135571440006,20536.0
864691135592678411,864691135611702023,7940.0
864691135592678411,864691135779683261,200.0
864691135592678411,864691135891796617,10668.0
864691135592678411,864691135940881830,14212.0
864691135592678411,864691135941898918,3552.0
864691135592678411,864691135943389556,16524.0
864691135592678411,864691136814345075,19868.0
864691135592789259,864691135059954075,4264.0
864691135592789259,864691135309733190,6288.0
864691135592789259,864691135577574430,1628.0
864691135592789259,864691135782542416,2964.0
864691135592789259,864691135810297885,184.0
864691135592789259,864691136137794941,8752.0
864691135592789259,864691136177731846,632.0
864691135592830731,864691135059954075,9388.0
864691135592830731,864691135196592938,3524.0
864691135592830731,864691135258628527,5692.0
864691135592830731,864691135274816017,2060.0
864691135592830731,864691135293678006,2392.0
864691135592830731,864691135349839831,3392.0
864691135592830731,864691135384716762,17572.0
864691135592830731,864691135503287618,4872.0
864691135592830731,864691135577644574,12428.0
864691135592830731,864691135584646253,15420.0
864691135592830731,864691135611702023,5988.0
864691135592830731,864691135757092306,8052.0
864691135592830731,864691135877825107,6640.0
864691135592830731,864691135954393891,11596.0
864691135592830731,864691136006393034,3080.0
864691135592830731,864691136052637171,13636.0
864691135592830731,864691136111294392,4112.0
864691135592830731,864691136421279639,224.0
864691135592830731,864691136489623826,6320.0
864691135592837899,864691134941495395,3208.0
864691135592837899,864691134966714655,6632.0
864691135592837899,864691135102351392,1752.0
864691135592837899,864691135136360217,6236.0
864691135592837899,864691135137299481,3788.0
